0.0, 0.0, 0.009766305531920165, 0.0, 0.0, 0.0, 0.04543168942368623, 0.23176530943175533, 0.13965266284823108, 0.015522044422010502, 0.0, 0.02275117360865593, 0.12270528090259564, 0.10431434038564051, 0.0024187149328186424, 0.0, 0.0, 0.0, 0.0005054600077260306, 0.20737502387213785, 
0.0, 0.0, 0.012552188766189602, 0.0, 0.0, 0.0, 0.0624978622044219, 0.3229087251589893, 0.1601896438508502, 0.07560065779705677, 0.0, 0.03109956375620382, 0.1253040138364452, 0.09885544705948301, 0.01563530137974839, 0.0, 0.0, 0.0, 0.00893112088841383, 0.2092264618391266, 
0.0, 0.0, 0.01899485888677105, 0.0, 0.0, 0.0, 0.05842900108381471, 0.31266224028349376, 0.15059139146621417, 0.08193822520953542, 0.0, 0.030352224295023263, 0.12645905553543965, 0.10294597683903148, 0.013604340981176334, 0.0, 0.0, 0.0, 0.009262815492027843, 0.20858106705371185, 
0.0, 0.0, 0.023840947005218906, 0.0, 0.0, 0.0, 0.04529109034074189, 0.34744786020095986, 0.14676319523722406, 0.07753767466900582, 0.0, 0.022080999293296617, 0.1104208842876529, 0.10303146753875889, 0.010662210475134229, 0.0, 0.0, 0.0, 0.0, 0.15317541296082404, 
0.0, 0.0, 0.012126442420363094, 0.0, 0.0, 0.0, 0.04413610252436237, 0.3031766290307166, 0.11753516924710065, 0.0730270208320838, 0.0, 0.01592177481747421, 0.0928847463133264, 0.08017753115658385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1330684951819906, 
0.0, 0.0, 0.022336230760324313, 0.0, 0.0, 0.017902333965464482, 0.07119625111121197, 0.3525742783601566, 0.19046798798879253, 0.12456024783729315, 0.0, 0.023180229625573263, 0.11171659955531732, 0.12322807167530109, 0.004893010726890178, 0.0, 0.0, 0.0, 0.0, 0.13622401439916962, 
0.0, 0.0, 0.02102712740322792, 0.0013119641357591967, 0.0, 0.036553619238991725, 0.0873383562701548, 0.291407735018582, 0.15219605551980459, 0.087605327633523, 0.0, 0.040966615649281446, 0.11773983003740768, 0.12473608227194771, 0.018686902262040457, 0.0, 0.0, 0.0, 0.0, 0.1712622564240972, 
0.0, 0.0, 0.023976480900628636, 0.0, 0.0, 0.013512035448430968, 0.05861074464145656, 0.2757333066478046, 0.1353331250803742, 0.024241046836270312, 0.0, 0.03192147545675812, 0.12101916730344074, 0.1274758115005707, 0.0, 0.0, 0.0, 0.0, 0.00045373962249095113, 0.15590772112159218, 
0.0, 0.0, 0.043190167098534, 0.0013178871224198943, 0.0, 0.0664744566955234, 0.07001081448343306, 0.32206690635644974, 0.15487301509876913, 0.07804401368498656, 0.0, 0.03419433764878394, 0.13806665458302045, 0.1290667058152685, 0.01993515310212146, 0.0, 0.0, 0.0, 0.0, 0.11051609201279891, 
0.0, 0.0, 0.03645131299012369, 0.0, 0.0, 0.09544351288559577, 0.10475946795930391, 0.2865843846562774, 0.14457103829776646, 0.03924907807567955, 0.0, 0.029617872767889176, 0.15019820107772294, 0.08720218638727868, 0.01242033484542953, 0.0, 0.0, 0.0, 0.0, 0.08510264269556506, 
0.0, 0.0, 0.01905503359195491, 0.0022018897707888506, 0.0, 0.08956174460110769, 0.07332143628738014, 0.2755043082737956, 0.13319601633523465, 0.12743132912219451, 0.0, 0.04279347260921679, 0.17895215130932998, 0.09020207152722905, 0.04485560304771057, 0.0, 0.0, 0.0, 0.0, 0.09476387882896331, 
0.0, 0.0, 0.05969155708482164, 0.028179066755930664, 0.0, 0.1469472693591378, 0.08829639023585795, 0.34937479866875215, 0.33553707416722317, 0.26261974439108166, 0.0, 0.04378542451938593, 0.17735614550851386, 0.12281238400490928, 0.09264788620098377, 0.0, 0.0, 0.0, 0.0, 0.07509442180220222, 
0.0, 0.0, 0.31204387342874595, 0.14360074752587543, 0.0, 0.056820675104003765, 0.06574225960992838, 0.525215015899744, 0.5877888441116675, 0.316440537410779, 0.0, 0.046915986743389065, 0.18854019778167602, 0.24214688181448116, 0.13317285977109264, 0.0, 0.0, 0.0, 0.0, 0.03406229282647377, 
0.0, 0.02500584273167946, 0.3810673891400082, 0.15672764707466338, 0.0, 0.009059560713214745, 0.08227808920096666, 0.5291467061476952, 0.504515729322084, 0.24154526436941925, 0.0, 0.05092299546822896, 0.19055393065779852, 0.15211433346431452, 0.05098896453908807, 0.0997365614642968, 0.0032113313769951183, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.28696812910221153, 0.09621609719833976, 0.0, 0.006304858655829716, 0.05347770703601104, 0.45741909269413583, 0.4435488950435153, 0.18025099644037174, 0.0, 0.037166610248093084, 0.17104903966822543, 0.14024235712239003, 0.048334217526087596, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.07434624134576585, 0.05772539742447427, 0.0, 0.028166568201657975, 0.038119814260528816, 0.39765143563259225, 0.4440101309400867, 0.2539360797485696, 0.0, 0.028736689769519243, 0.15358903054272846, 0.14725533231405905, 0.06405005811268313, 0.026222725075252556, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.132576514868385, 0.1311473970020789, 0.0, 0.0, 0.033400619988581834, 0.37381806067137074, 0.5023807721536386, 0.31599965676579833, 0.0, 0.031016009231274254, 0.1341290996141783, 0.12450941943574978, 0.10605217223468175, 0.2171359049944839, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.18454686479994398, 0.19173419434748265, 0.0, 0.028965154099042836, 0.06817702809674141, 0.44443098611994775, 0.5324428481973235, 0.36490962361020696, 0.023838492318026698, 0.05021744337125383, 0.1841532023114535, 0.12571432254789433, 0.11761050674024669, 0.4238722687750438, 0.09890619823548395, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.05453433610166568, 0.07236787248655457, 0.0, 0.0201543697406771, 0.03764848262273518, 0.3353037286127344, 0.459274152399545, 0.404185052954842, 0.04194334673850793, 0.03821435193870261, 0.19616741661124196, 0.09730574054407357, 0.13633843491184022, 0.39420543713159634, 0.08055117604180691, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0018700109636285603, 0.04043913482896249, 0.0, 0.018464862333184544, 0.05044435722565631, 0.2947321953526825, 0.4165552025843299, 0.3371523704796141, 0.0, 0.04124268807220348, 0.1829567311994912, 0.10403820757631871, 0.13942557818831616, 0.26642950701608326, 0.018484761318711556, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.030432435909813392, 0.06766423806667742, 0.0, 0.03628490708893192, 0.07492858862684967, 0.415681683884912, 0.4238256373550511, 0.3169339862635364, 0.008944621242597246, 0.04678222453326828, 0.2143404797123335, 0.09519339104755285, 0.16927635914680278, 0.35915023580390437, 0.03213968305076715, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.00178476055970064, 0.023907050293934744, 0.0, 0.029730721524889984, 0.03891067458862042, 0.31227248688075604, 0.3075092062624298, 0.2067305462830703, 0.06109650287404228, 0.05649379034491108, 0.18958746164922133, 0.07094294047993048, 0.08061733875954655, 0.38327309646356655, 0.009523092312811334, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.011491331711227825, 0.0, 0.004395037586638911, 0.033714380498166344, 0.34639280240451836, 0.22399737193288172, 0.09593264795406542, 0.05806291068207551, 0.06650906994667471, 0.18681990473248047, 0.04761419015094074, 0.03839307932997411, 0.3863739278703398, 0.0027552907104542532, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.004403665384877208, 0.0, 0.02043588629885529, 0.02885407506739158, 0.2818357102914631, 0.18325336812303605, 0.10629073280609547, 0.03654666184187448, 0.06674289347424833, 0.16379480520583337, 0.04047711861061107, 0.055703687548280104, 0.3689762597796873, 0.011819565935089288, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.010562769967985056, 0.0, 0.06528985649440647, 0.05265655941243927, 0.22857708323299766, 0.10673793528157223, 0.06694558770301817, 0.15272482292810746, 0.08261118778584793, 0.17127377579255576, 0.051045524544479054, 0.028109251311298718, 0.4376048034918104, 0.04616201770408559, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.004794636364927089, 0.0, 0.04485254446122183, 0.09191675618499576, 0.24066960444114122, 0.10174303295362434, 0.10088205857939309, 0.1647593136342579, 0.0915818118527923, 0.19392368185449854, 0.039560276978670955, 0.0553105453362727, 0.45213253906949924, 0.04038040255704223, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.006819349884045355, 0.0, 0.04816216823326739, 0.1491403655122671, 0.29244517034729106, 0.12500992584410484, 0.20916461711839437, 0.14705941762103922, 0.09324652160900193, 0.21740897869948825, 0.10124184225673553, 0.11960912445836817, 0.4461719530625806, 0.017926911712463033, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.010234198332725635, 0.004859397593083042, 0.04713140143689774, 0.15264046959439925, 0.28835630409939167, 0.1479269214700979, 0.27968808614407165, 0.1092660076628793, 0.09104205825766191, 0.22884464797381007, 0.11181548321944035, 0.1542367542352812, 0.4313992432396566, 0.01564777678166762, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.002204701973784598, 0.0, 0.014986633552672667, 0.10544867388916733, 0.24372368753967003, 0.08598849586358592, 0.2986883145047956, 0.103473450834934, 0.09588528381102025, 0.1891615214046644, 0.10634529590069554, 0.1820967832029957, 0.45879187576667174, 0.030841718223103276, 0.0, 0.0, 0.0, 
0.0024607310177408273, 0.0, 0.0, 0.004518360267732425, 0.009627763464055916, 0.022014271024913115, 0.12504922033700439, 0.2868689386901353, 0.1332370216566795, 0.34384550862461916, 0.10271925070355795, 0.12088662229080191, 0.22982755994342924, 0.13812961798828421, 0.2671364326205983, 0.44043809351089214, 0.0222048164023775, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0022565154370739896, 0.010072918409575492, 0.007196401771804552, 0.0, 0.11495421281368357, 0.28383391873979075, 0.1116754098739714, 0.36362957582053124, 0.040784584572492094, 0.10917839696977269, 0.22795981553163758, 0.09287345488167534, 0.4129766150153531, 0.41088231427317334, 0.023159483404264047, 0.0, 0.0, 0.0, 
0.0021930430421422146, 0.0005482607605355537, 0.0, 0.0021782614128601292, 0.0, 0.006806383372057509, 0.08836920993204937, 0.27619345639443404, 0.07666604574983575, 0.32219925353571877, 0.07425220463799953, 0.1118024799240348, 0.24412050555295792, 0.06844670224497303, 0.32329003826600294, 0.4227899756611964, 0.012839495866384342, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.013449303506422967, 0.05572509026960008, 0.20277985399524734, 0.028897063515304668, 0.13856036184466597, 0.11435500417699382, 0.10857794517374042, 0.2181493622846794, 0.05340624607986967, 0.1173965264958615, 0.43374051364707655, 0.008035019679357795, 0.0, 0.0, 0.0, 
0.0, 0.0027238021354327427, 0.0, 0.0, 0.0, 0.04223934131918064, 0.09286583764553832, 0.24063473383446388, 0.060330990350908525, 0.2821654248112903, 0.10141830713135562, 0.13167559523996084, 0.2559064722503653, 0.06821869049643714, 0.26594224609021977, 0.3796638029885917, 0.0004642198146446126, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0217744937375305, 0.039610774235667695, 0.1915908766442198, 0.025772868827182886, 0.12304749314293961, 0.11642119911798834, 0.11782125043866284, 0.22292854269191037, 0.07167632855283504, 0.13816754108438428, 0.3612562818955564, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0029120321219421354, 0.0, 0.0, 0.0, 0.06746789659536616, 0.07655845571455115, 0.190168325057321, 0.027440853750328967, 0.10710770247919019, 0.13538871981887945, 0.1036720594710643, 0.22981324913613008, 0.06071351723367247, 0.14019387247358467, 0.42322552127714685, 0.0009039790433328146, 0.0, 0.0, 0.0, 
0.0, 0.002569305283423763, 0.0, 0.0, 0.0, 0.02140996520132019, 0.05335489179491115, 0.19693772186227915, 0.02687514416240732, 0.14490207791257168, 0.14032395808028986, 0.11634701217886521, 0.273229208627358, 0.04389473381604879, 0.09165496098838284, 0.4253061720414027, 0.004056643151185941, 0.0, 0.0, 0.0, 
0.0, 0.0025232455890985624, 0.0, 0.0, 0.0, 0.015740676018848355, 0.04412217554233247, 0.22238822166708594, 0.015935004929731496, 0.056456551271680665, 0.14195504511396323, 0.10110842042606727, 0.2709926404977177, 0.029106079075412183, 0.04649031607887677, 0.41466018164723684, 0.0013369503085323563, 0.0, 0.0, 0.0, 
0.0, 0.0024665858033443527, 0.0, 0.0, 0.0, 0.05763509185603154, 0.04351822918508495, 0.23696422887321938, 0.016818311532022453, 0.05478124705217677, 0.11637457971506582, 0.09152988300751533, 0.2586251065956688, 0.03760927673071049, 0.062047153614053704, 0.4081395065966186, 0.0040473201603752115, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.02589235459927229, 0.026929501021289264, 0.24318724064719155, 0.012130561810234287, 0.04922307014991824, 0.12598136746548189, 0.09578435913287536, 0.2424527125820468, 0.0340825243245672, 0.07625683288856853, 0.3830863311737706, 0.0013585649134193933, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.04186713346466574, 0.036615666601872654, 0.1941084225756185, 0.00898751219586058, 0.0, 0.13347279311283206, 0.09747142213643589, 0.2668460125899013, 0.02733760786366558, 0.021760581636348284, 0.38133554945803294, 0.0018681113287822818, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.046532831304690006, 0.04768351495257038, 0.20583741675884143, 0.011953926185700096, 0.0, 0.06487946640308234, 0.0960297011791287, 0.21785908918952004, 0.02430444248259807, 0.0, 0.24773761353637117, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.03234197321141735, 0.06219341389639361, 0.22733063907759699, 0.014729900756784884, 0.0, 0.11650037351464473, 0.10121880091450865, 0.24336700083878593, 0.02441444731322201, 0.0, 0.3345983553322232, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.021077778634585764, 0.07416343782177044, 0.20796689016971454, 0.010986803524614348, 0.0022237340202373823, 0.0917403494086593, 0.10620587179498482, 0.24733034512262336, 0.028459866817050775, 0.0, 0.22545445723428764, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0165316290179815, 0.08877108620407963, 0.21042504949506297, 0.01193914172276443, 0.002187964610654955, 0.1468685550226987, 0.10737407045460963, 0.2235874676386697, 0.034381123060725945, 0.0, 0.2830586585792587, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.013903644532648255, 0.004399064978715017, 0.1252160855471783, 0.26488799027599413, 0.0483395660918172, 0.03065563256471489, 0.07899911840687147, 0.12213866646296857, 0.2660848236511316, 0.049708339656300136, 0.0021816663773603323, 0.18105491451414074, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.013775401905807675, 0.012417640127920099, 0.08438125259060483, 0.2629331965584722, 0.04219010473829739, 0.06360484418293452, 0.1010185421821619, 0.15481366440288982, 0.3370793748635782, 0.07590795218897664, 0.023809185764908716, 0.23417142641953353, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0548466769828965, 0.24564146418258437, 0.0268696249456645, 0.04351163370987352, 0.059385533914470406, 0.1364326495069636, 0.29040133022834175, 0.07078590031714348, 0.0, 0.19015701334057766, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020501890032879264, 0.2178996478483895, 0.03535551331304181, 0.020373339424514594, 0.043315415840415955, 0.1191380605834245, 0.2874627958962775, 0.07518159623486619, 0.01197389808378243, 0.19055135610894555, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.02828639902049983, 0.06928028898426457, 0.25215339495731626, 0.04601431358641868, 0.0432690600418755, 0.09709767701122794, 0.14272584732251245, 0.3533758196003722, 0.09313061844043391, 0.03658142908295992, 0.36918753397986626, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.043095625457562785, 0.0712734637016991, 0.2780204494228845, 0.0979569837688116, 0.090302483639517, 0.09005687030125173, 0.14902981852910321, 0.3472531341160259, 0.09557814227719334, 0.11050667432031655, 0.3346123917560985, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.05447681469391053, 0.030943558638160756, 0.26562008555253, 0.07093353424423039, 0.06558726521265545, 0.023801317891795046, 0.13067564098657886, 0.3222821064735327, 0.09740420178969143, 0.03800597778560888, 0.17536512574697657, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.02914916916340505, 0.033340737700766246, 0.265426827327685, 0.0673577947524567, 0.024971475225540433, 0.020799188379149097, 0.1120947831449035, 0.32213292629353535, 0.10803626178467293, 0.02090719204277204, 0.15407128694474573, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.006236545209516269, 0.03877325212742079, 0.24652648635048205, 0.05889361129277262, 0.04853052680421177, 0.023664782948404614, 0.10210243228109134, 0.2782679159797968, 0.10408225936842389, 0.03980978253045851, 0.13489727637834165, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.004089929891289496, 0.04655378280643616, 0.25702536110093366, 0.05380692392546991, 0.04408047574646157, 0.06266061254510426, 0.11048153654368227, 0.31891716680349913, 0.12539556745915262, 0.0337417702052388, 0.2319896294161405, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033348241753538774, 0.22248450926821656, 0.04784248394981622, 0.04087475961321922, 0.057363242807049346, 0.09593098795877436, 0.3135047759141582, 0.16197245239997618, 0.007497501328145756, 0.27547930127168274, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026071660652951256, 0.26206102695915423, 0.08755618720459268, 0.006867334131721871, 0.03904994117190506, 0.09621460022842208, 0.32395375857787667, 0.17179042071844372, 0.0, 0.21558164673215993, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025148880459844442, 0.28170321808461607, 0.06255806222323412, 0.014731415621859912, 0.06879036283233463, 0.09461266022160489, 0.3415671914161118, 0.17223207139686558, 0.0, 0.24455099071239814, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03144560010045356, 0.2531940703567669, 0.04844919302762396, 0.04806210731601318, 0.018452462430624456, 0.09610950487660543, 0.34295151547529307, 0.15051080515363835, 0.002246250552248981, 0.14148272963332303, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021871113162051647, 0.17692266152473834, 0.041598598832289224, 0.055323448755304636, 0.037623028553115834, 0.09239911260567304, 0.34030577797430583, 0.13530364920486374, 0.018092048572198684, 0.1898223771462405, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002395987716822958, 0.14241916318412834, 0.016128759540618043, 0.014494057572061618, 0.0022144641404657837, 0.06441879922512984, 0.31111105736329037, 0.09872530932134965, 0.0, 0.07625415672141929, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16652223364809163, 0.02350507645662344, 0.0, 0.0, 0.06974145967468608, 0.3454023317101463, 0.11190773740659939, 0.0, 0.052297375233775485, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14259609473147333, 0.028024694250738905, 0.0, 0.0044117773954084165, 0.056581036202704355, 0.2917950346448319, 0.09054589662213437, 0.0, 0.12469309596596359, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1239944526694085, 0.003284127117485932, 0.0, 0.0, 0.035488768598016564, 0.2511408692063238, 0.08007589089218288, 0.0, 0.0710196997813822, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13586811973471274, 0.001667671506009803, 0.0, 0.0, 0.05287551081207598, 0.2753403587954294, 0.08158642443946876, 0.0, 0.10951872090852782, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13285610487891752, 0.004428312606623547, 0.0, 0.0, 0.05454278026142191, 0.31995478624138757, 0.09852195778842944, 0.0, 0.03082607132717032, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10764065952980958, 0.0017417103952115064, 0.0, 0.0, 0.056920233582881084, 0.3115692788961349, 0.09489810573829219, 0.0, 0.008827301824165058, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11816175024925218, 0.03759979902495828, 0.0, 0.0, 0.06397393725865252, 0.3328426405468991, 0.10307281850311908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1308440145932523, 0.061324900685876094, 0.0059501853461601025, 0.0, 0.0863000489081205, 0.40441149777717783, 0.1313352966691601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09890881329809417, 0.016485983283936034, 0.0017776136334045698, 0.007694705385854426, 0.07160439824099349, 0.34716507999413176, 0.09754992873288125, 0.0, 0.0024613362449501515, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022242505184262326, 0.1169181241690799, 0.015435207364086958, 0.006437857478916587, 0.01254591535281773, 0.09437349604944507, 0.39353999956401337, 0.12146636041548062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0035195969795832616, 0.13386350030063876, 0.05431427999186231, 0.09529468211828697, 0.08627142739149021, 0.1322245261295656, 0.5070982798892023, 0.16637984065936298, 0.0, 0.032071926102480594, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00315819147621002, 0.10009339441271269, 0.01737445183664458, 0.04900546288105382, 0.14630755390157177, 0.10035382473254928, 0.3619698397636876, 0.10122369108082523, 0.0, 0.02810361690120805, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0033212765157191065, 0.08101359393593147, 0.0, 0.04142569377145358, 0.169221624967763, 0.09921355972397414, 0.32855984252738074, 0.10151119420070584, 0.0, 0.012709037070948698, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0032888357362176055, 0.07967294551669617, 0.0, 0.025605641481848674, 0.17579084568046605, 0.12398233081411679, 0.4146449901222619, 0.11458639169804744, 0.0, 0.009626997615801564, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003354401914250505, 0.07230313347295689, 0.0, 0.0, 0.23459528066957944, 0.1085914158383449, 0.37316420051392973, 0.09011688966169304, 0.0, 0.016378433269853387, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006006091755493194, 0.06482384102591342, 0.0, 0.0, 0.3463383766588213, 0.14567971658303708, 0.39084723046151487, 0.08271778271970878, 0.0, 0.04349104714145881, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048484450745598345, 0.0, 0.0, 0.3421442022278555, 0.13815258533953678, 0.3839943020430759, 0.07585586734890763, 0.0, 0.04434395559515264, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04503504787579539, 0.0, 0.0, 0.4330170329588847, 0.1653729087891403, 0.35648373764291247, 0.07654116108410536, 0.0, 0.0607091001664618, 0.000588419285085892, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007445621330504405, 0.0263935115205509, 0.0, 0.0, 0.4802611736984436, 0.19828232234941084, 0.34499661450824903, 0.0639032194638096, 0.0, 0.061024033497038804, 0.007983340083069708, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.004412754527845236, 0.020346659043631785, 0.039140244970768026, 0.0, 0.0, 0.5246429124412613, 0.24127754344798166, 0.3788064631504512, 0.04890568766661288, 0.0, 0.12954124639994344, 0.03543938988620212, 0.0009543266608995439, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.006698295511330068, 0.0028847123964248194, 0.040824661169687575, 0.0, 0.0, 0.52490914827242, 0.2778546231508864, 0.369817055101257, 0.04066252778018051, 0.0, 0.17649297335358227, 0.04159684256001785, 0.0064965458936979996, 0.0015698219537203875, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008492137935861954, 0.047095404550608594, 0.0, 0.0, 0.550075595006857, 0.33478741970233794, 0.40817814815568226, 0.04094248087261855, 0.0, 0.10925001842771345, 0.061356270693678654, 0.009355096592407163, 0.005319439537037437, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007635092859434603, 0.04303170191425786, 0.0, 0.0, 0.5389212393380947, 0.36387568092554, 0.4173821969632767, 0.031573107035774636, 0.0, 0.11539164303125102, 0.08999402333289104, 0.027489417109495602, 0.005237684514343215, 0.0, 
0.0, 0.0, 0.004427359362361284, 0.0, 0.0, 0.004989771937095598, 0.0, 0.03431876945554449, 0.0, 0.0, 0.5218934177939549, 0.36058971085392166, 0.40397018259985884, 0.016290056845267246, 0.0, 0.06998647285895923, 0.09613292634758126, 0.03139563963087977, 0.0022743043424757513, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.007454586809797489, 0.0, 0.02159280284476464, 0.0, 0.0, 0.5196516208492934, 0.36982295329548387, 0.3742395910825553, 0.012119144981495739, 0.0, 0.09350117789453988, 0.08932234801044987, 0.03601883958392257, 0.0014316761407763392, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022667534578989365, 0.002191709121208309, 0.0, 0.0, 0.42347415226119794, 0.27584512698200087, 0.28752309322742875, 0.003026680264866387, 0.0, 0.06249149578173517, 0.04376778530547262, 0.02755518617354015, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004413497360505077, 0.0, 0.0, 0.0, 0.505529988261689, 0.34083498791341205, 0.2788836397182291, 0.004607533006455432, 0.0, 0.2583895135429353, 0.09730143135082088, 0.0643956689122637, 0.0032872358871025116, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01117604769951823, 0.006309463564041849, 0.0, 0.0, 0.46964248757830235, 0.3592250993928688, 0.2814137812770565, 0.0030040044575712216, 0.0, 0.2687850278384367, 0.10537031328295604, 0.05267248229843083, 0.001455292727102504, 0.0, 
0.0, 0.0, 0.01049897238292453, 0.0, 0.0, 0.0, 0.01588711742450437, 0.032785574518206725, 0.0023491376514533234, 0.0, 0.43655440108083343, 0.4176313906339475, 0.39845090348089884, 0.0049446489068970655, 0.0, 0.28737757962882887, 0.11794548484909777, 0.1109553833461944, 0.0, 0.0, 
